NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,15649,2608701,Lagoa dos Gatos - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,23039,2608750,Lagoa Grande - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,36968,2608800,Lajedo - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,55391,2608909,Limoeiro - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,24035,2609006,Macaparana - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,13857,2609105,Machados - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,18472,2609154,Manari - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,12093,2609204,Maraial - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,14400,2609303,Mirandiba - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,57271,2609402,Moreno - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,30915,2609501,Nazaré da Mata - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,378538,2609600,Olinda - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,22938,2609709,Orobó - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,13361,2609808,Orocó - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,64944,2609907,Ouricuri - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,59813,2610004,Palmares - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,8086,2610103,Palmeirina - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,25628,2610202,Panelas - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,11052,2610301,Paranatama - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,20327,2610400,Parnamirim - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,28590,2610509,Passira - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,51835,2610608,Paudalho - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,303401,2610707,Paulista - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,20998,2610806,Pedra - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,63320,2610905,Pesqueira - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,32889,2611002,Petrolândia - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,299752,2611101,Petrolina - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,11247,2611200,Poção - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,24100,2611309,Pombos - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,13560,2611408,Primavera - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,24343,2611507,Quipapá - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,6731,2611533,Quixaba - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,1546516,2611606,Recife - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,19277,2611705,Riacho das Almas - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,44728,2611804,Ribeirão - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,22258,2611903,Rio Formoso - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,11056,2612000,Sairé - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,9479,2612109,Salgadinho - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,56992,2612208,Salgueiro - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,15333,2612307,Saloá - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,22434,2612406,Sanharó - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,13773,2612455,Santa Cruz - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,11836,2612471,Santa Cruz da Baixa Verde - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,89773,2612505,Santa Cruz do Capibaribe - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,13468,2612554,Santa Filomena - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,39629,2612604,Santa Maria da Boa Vista - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,13120,2612703,Santa Maria do Cambucá - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,11048,2612802,Santa Terezinha - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,14137,2612901,São Benedito do Sul - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,53847,2613008,São Bento do Una - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,35416,2613107,São Caitano - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,21433,2613206,São João - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,20538,2613305,São Joaquim do Monte - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,18504,2613404,São José da Coroa Grande - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,32692,2613503,São José do Belmonte - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,32011,2613602,São José do Egito - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,103854,2613701,São Lourenço da Mata - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,17077,2613800,São Vicente Férrer - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,79871,2613909,Serra Talhada - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,18369,2614006,Serrita - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,33951,2614105,Sertânia - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,40853,2614204,Sirinhaém - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,11134,2614303,Moreilândia - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5761,2614402,Solidão - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,59144,2614501,Surubim - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,26609,2614600,Tabira - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,12710,2614709,Tacaimbó - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,22450,2614808,Tacaratu - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,20979,2614857,Tamandaré - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,25298,2615003,Taquaritinga do Norte - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,6771,2615102,Terezinha - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,9409,2615201,Terra Nova - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,53589,2615300,Timbaúba - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,36610,2615409,Toritama - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,13106,2615508,Tracunhaém - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,26438,2615607,Trindade - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,14997,2615706,Triunfo - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,24704,2615805,Tupanatinga - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,7938,2615904,Tuparetama - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,16251,2616001,Venturosa - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,9165,2616100,Verdejante - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,7823,2616183,Vertente do Lério - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,18473,2616209,Vertentes - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,30879,2616308,Vicência - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,130924,2616407,Vitória de Santo Antão - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,14132,2616506,Xexéu - PE,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,19433,2700102,Água Branca - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,17392,2700201,Anadia - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,216108,2700300,Arapiraca - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,44612,2700409,Atalaia - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,14451,2700508,Barra de Santo Antônio - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,7666,2700607,Barra de São Miguel - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,17251,2700706,Batalha - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4446,2700805,Belém - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,7043,2700904,Belo Monte - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,25895,2701001,Boca da Mata - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,10527,2701100,Branquinha - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,10245,2701209,Cacimbinhas - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,20520,2701308,Cajueiro - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,6627,2701357,Campestre - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,51584,2701407,Campo Alegre - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,9046,2701506,Campo Grande - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,17244,2701605,Canapi - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,16953,2701704,Capela - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,8421,2701803,Carneiros - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,7146,2701902,Chã Preta - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,10845,2702009,Coité do Nóia - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,20213,2702108,Colônia Leopoldina - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5557,2702207,Coqueiro Seco - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,52716,2702306,Coruripe - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,22784,2702355,Craíbas - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,48493,2702405,Delmiro Gouveia - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,10866,2702504,Dois Riachos - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,17332,2702553,Estrela de Alagoas - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,21338,2702603,Feira Grande - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4385,2702702,Feliz Deserto - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,12352,2702801,Flexeiras - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,37118,2702900,Girau do Ponciano - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,15165,2703007,Ibateguara - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,25158,2703106,Igaci - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,23434,2703205,Igreja Nova - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,17908,2703304,Inhapi - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5357,2703403,Jacaré dos Homens - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,6973,2703502,Jacuípe - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,7823,2703601,Japaratinga - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5541,2703700,Jaramataia - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,11957,2703759,Jequiá da Praia - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,22717,2703809,Joaquim Gomes - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4172,2703908,Jundiá - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,23824,2704005,Junqueiro - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,18117,2704104,Lagoa da Canoa - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,27215,2704203,Limoeiro de Anadia - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,943110,2704302,Maceió - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,18994,2704401,Major Isidoro - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,29280,2704500,Maragogi - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,10023,2704609,Maravilha - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,46754,2704708,Marechal Deodoro - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,13502,2704807,Maribondo - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3620,2704906,Mar Vermelho - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,24673,2705002,Mata Grande - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,23768,2705101,Matriz de Camaragibe - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,15966,2705200,Messias - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5263,2705309,Minador do Negrão - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,6945,2705408,Monteirópolis - AL,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,26867,2705507,Murici - AL,2011,2011,9324,População residente estimada
