NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,56319,2708600,São Miguel dos Campos - AL,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,7360,2708709,São Miguel dos Milagres - AL,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,32446,2708808,São Sebastião - AL,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,15020,2708907,Satuba - AL,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,13209,2708956,Senador Rui Palmeira - AL,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,6172,2709004,Tanque d'Arca - AL,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,18907,2709103,Taquarana - AL,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,41797,2709152,Teotônio Vilela - AL,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,26369,2709202,Traipu - AL,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,62923,2709301,União dos Palmares - AL,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,25384,2709400,Viçosa - AL,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2290,2800100,Amparo do São Francisco - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,20315,2800209,Aquidabã - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,587701,2800308,Aracaju - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,9495,2800407,Arauá - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,17164,2800506,Areia Branca - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,26059,2800605,Barra dos Coqueiros - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,25727,2800670,Boquim - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,7839,2800704,Brejo Grande - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,16987,2801009,Campo do Brito - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3955,2801108,Canhoba - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,25733,2801207,Canindé de São Francisco - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,31402,2801306,Capela - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,20345,2801405,Carira - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,14130,2801504,Carmópolis - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,5672,2801603,Cedro de São João - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,16859,2801702,Cristinápolis - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3839,2801900,Cumbe - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4487,2802007,Divina Pastora - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,65226,2802106,Estância - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,5363,2802205,Feira Nova - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,14162,2802304,Frei Paulo - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,11412,2802403,Gararu - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3009,2802502,General Maynard - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,5665,2802601,Graccho Cardoso - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,8359,2802700,Ilha das Flores - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,16236,2802809,Indiaroba - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,88501,2802908,Itabaiana - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,39432,2803005,Itabaianinha - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4942,2803104,Itabi - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,31165,2803203,Itaporanga d'Ajuda - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,17213,2803302,Japaratuba - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,12926,2803401,Japoatã - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,96602,2803500,Lagarto - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,27442,2803609,Laranjeiras - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,6492,2803708,Macambira - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3494,2803807,Malhada dos Bois - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,12127,2803906,Malhador - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,16478,2804003,Maruim - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,11038,2804102,Moita Bonita - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,13936,2804201,Monte Alegre de Sergipe - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,7381,2804300,Muribeca - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,18493,2804409,Neópolis - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,8543,2804458,Nossa Senhora Aparecida - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,33341,2804508,Nossa Senhora da Glória - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,24941,2804607,Nossa Senhora das Dores - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,6271,2804706,Nossa Senhora de Lourdes - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,165194,2804805,Nossa Senhora do Socorro - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,13379,2804904,Pacatuba - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3026,2805000,Pedra Mole - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,8970,2805109,Pedrinhas - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,6084,2805208,Pinhão - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,8538,2805307,Pirambu - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,31614,2805406,Poço Redondo - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,22287,2805505,Poço Verde - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,27370,2805604,Porto da Folha - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,28612,2805703,Propriá - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,19414,2805802,Riachão do Dantas - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,9509,2805901,Riachuelo - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,17435,2806008,Ribeirópolis - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,9541,2806107,Rosário do Catete - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,19439,2806206,Salgado - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,14081,2806305,Santa Luzia do Itanhy - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,7175,2806404,Santana do São Francisco - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3773,2806503,Santa Rosa de Lima - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,11522,2806602,Santo Amaro das Brotas - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,81011,2806701,São Cristóvão - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,10424,2806800,São Domingos - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3524,2806909,São Francisco - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3736,2807006,São Miguel do Aleixo - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,38988,2807105,Simão Dias - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,8169,2807204,Siriri - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3006,2807303,Telha - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,48776,2807402,Tobias Barreto - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,12858,2807501,Tomar do Geru - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,23223,2807600,Umbaúba - SE,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,8659,2900108,Abaíra - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,17685,2900207,Abaré - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,14730,2900306,Acajutiba - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,15914,2900355,Adustina - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,15884,2900405,Água Fria - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,10746,2900504,Érico Cardoso - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4536,2900603,Aiquara - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,143460,2900702,Alagoinhas - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,21328,2900801,Alcobaça - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,6130,2900900,Almadina - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,34845,2901007,Amargosa - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,25080,2901106,Amélia Rodrigues - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,15962,2901155,América Dourada - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,19889,2901205,Anagé - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,13942,2901304,Andaraí - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,14209,2901353,Andorinha - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,13992,2901403,Angical - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,10427,2901502,Anguera - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,17526,2901601,Antas - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,11545,2901700,Antônio Cardoso - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,11229,2901809,Antônio Gonçalves - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,17877,2901908,Aporá - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,7397,2901957,Apuarema - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,13542,2902005,Aracatu - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,11642,2902054,Araçás - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,52325,2902104,Araci - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,10483,2902203,Aramari - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,10307,2902252,Arataca - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,8632,2902302,Aratuípe - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,13059,2902401,Aurelino Leal - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,13420,2902500,Baianópolis - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,20031,2902609,Baixa Grande - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,11840,2902658,Banzaê - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,50134,2902708,Barra - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,20767,2902807,Barra da Estiva - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,35501,2902906,Barra do Choça - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,13914,2903003,Barra do Mendes - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,6038,2903102,Barra do Rocha - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,141081,2903201,Barreiras - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,13914,2903235,Barro Alto - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,14495,2903276,Barrocas - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,6122,2903300,Barro Preto - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,22067,2903409,Belmonte - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,17625,2903508,Belo Campo - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,14866,2903607,Biritinga - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,14620,2903706,Boa Nova - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,17898,2903805,Boa Vista do Tupim - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,64740,2903904,Bom Jesus da Lapa - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,10120,2903953,Bom Jesus da Serra - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,13893,2904001,Boninal - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,15126,2904050,Bonito - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,22025,2904100,Boquira - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,10950,2904209,Botuporã - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,14123,2904308,Brejões - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,11247,2904407,Brejolândia - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,10479,2904506,Brotas de Macaúbas - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,64972,2904605,Brumado - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,18528,2904704,Buerarema - BA,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,19853,2904753,Buritirama - BA,2012,2012,9324,População residente estimada
