NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,7424,4201950,Balneário Arroio do Silva - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,97954,4202008,Balneário Camboriú - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,7934,4202057,Balneário Barra do Sul - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6671,4202073,Balneário Gaivota - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2779,4202081,Bandeirante - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1952,4202099,Barra Bonita - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,19225,4202107,Barra Velha - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5718,4202131,Bela Vista do Toldo - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2103,4202156,Belmonte - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,9578,4202206,Benedito Novo - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,58435,4202305,Biguaçu - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,298603,4202404,Blumenau - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3160,4202438,Bocaina do Sul - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,11659,4202453,Bombinhas - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4024,4202503,Bom Jardim da Serra - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2079,4202537,Bom Jesus - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2071,4202578,Bom Jesus do Oeste - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,8586,4202602,Bom Retiro - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3536,4202701,Botuverá - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,30772,4202800,Braço do Norte - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3682,4202859,Braço do Trombudo - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3259,4202875,Brunópolis - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,89254,4202909,Brusque - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,72606,4203006,Caçador - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5560,4203105,Caibi - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4069,4203154,Calmon - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,53004,4203204,Camboriú - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3150,4203253,Capão Alto - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,12787,4203303,Campo Alegre - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,8076,4203402,Campo Belo do Sul - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,8349,4203501,Campo Erê - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,30418,4203600,Campos Novos - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,9624,4203709,Canelinha - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,53094,4203808,Canoinhas - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,23180,4203907,Capinzal - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,20539,4203956,Capivari de Baixo - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,9589,4204004,Catanduvas - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4743,4204103,Caxambu do Sul - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2391,4204152,Celso Ramos - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3313,4204178,Cerro Negro - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2540,4204194,Chapadão do Lageado - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,173262,4204202,Chapecó - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,15074,4204251,Cocal do Sul - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,66941,4204301,Concórdia - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3241,4204350,Cordilheira Alta - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,10624,4204400,Coronel Freitas - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1692,4204459,Coronel Martins - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,12925,4204509,Corupá - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,16977,4204558,Correia Pinto - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,188233,4204608,Criciúma - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,9825,4204707,Cunha Porã - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1704,4204756,Cunhataí - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,38077,4204806,Curitibanos - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,8016,4204905,Descanso - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,14642,4205001,Dionísio Cerqueira - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3082,4205100,Dona Emma - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3145,4205159,Doutor Pedrinho - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2804,4205175,Entre Rios - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2056,4205191,Ermo - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4005,4205209,Erval Velho - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,11876,4205308,Faxinal dos Guedes - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1625,4205357,Flor do Sertão - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,406564,4205407,Florianópolis - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2536,4205431,Formosa do Sul - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,21518,4205456,Forquilhinha - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,37604,4205506,Fraiburgo - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3262,4205555,Frei Rogério - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3902,4205605,Galvão - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,15563,4205704,Garopaba - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,13305,4205803,Garuva - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,54396,4205902,Gaspar - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,13053,4206009,Governador Celso Ramos - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6272,4206108,Grão-Pará - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,12667,4206207,Gravatal - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,15246,4206306,Guabiruba - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,10109,4206405,Guaraciaba - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,30481,4206504,Guaramirim - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4637,4206603,Guarujá do Sul - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4740,4206652,Guatambú - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,21679,4206702,Herval d'Oeste - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1873,4206751,Ibiam - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3329,4206801,Ibicaré - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,17417,4206900,Ibirama - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,56423,4207007,Içara - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,11406,4207106,Ilhota - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,11906,4207205,Imaruí - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,39217,4207304,Imbituba - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5185,4207403,Imbuia - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,47612,4207502,Indaial - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2707,4207577,Iomerê - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5281,4207601,Ipira - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,7615,4207650,Iporã do Oeste - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6343,4207684,Ipuaçu - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6651,4207700,Ipumirim - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3753,4207759,Iraceminha - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,9544,4207809,Irani - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1971,4207858,Irati - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,9713,4207908,Irineópolis - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6858,4208005,Itá - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,20181,4208104,Itaiópolis - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,168088,4208203,Itajaí - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,35990,4208302,Itapema - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,13182,4208401,Itapiranga - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,12410,4208450,Itapoá - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,20087,4208500,Ituporanga - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4037,4208609,Jaborá - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,10486,4208708,Jacinto Machado - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,16046,4208807,Jaguaruna - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,131786,4208906,Jaraguá do Sul - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1811,4208955,Jardinópolis - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,24991,4209003,Joaçaba - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,496051,4209102,Joinville - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4652,4209151,José Boiteux - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2099,4209177,Jupiá - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2242,4209201,Lacerdópolis - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,168384,4209300,Lages - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,49568,4209409,Laguna - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1660,4209458,Lajeado Grande - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5606,4209508,Laurentino - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,13359,4209607,Lauro Müller - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,12331,4209706,Lebon Régis - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3348,4209805,Leoberto Leal - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4485,4209854,Lindóia do Sul - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,8975,4209904,Lontras - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,9108,4210001,Luiz Alves - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5755,4210035,Luzerna - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1629,4210050,Macieira - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,52082,4210100,Mafra - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2668,4210209,Major Gercino - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6596,4210308,Major Vieira - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6205,4210407,Maracajá - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,19037,4210506,Maravilha - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2386,4210555,Marema - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,13592,4210605,Massaranduba - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3841,4210704,Matos Costa - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6893,4210803,Meleiro - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2601,4210852,Mirim Doce - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3716,4210902,Modelo - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,8302,4211009,Mondaí - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,10874,4211058,Monte Carlo - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,8165,4211108,Monte Castelo - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,16161,4211207,Morro da Fumaça - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2834,4211256,Morro Grande - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,50888,4211306,Navegantes - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3860,4211405,Nova Erechim - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4317,4211454,Nova Itaberaba - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,10392,4211504,Nova Trento - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,12703,4211603,Nova Veneza - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2723,4211652,Novo Horizonte - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,20024,4211702,Orleans - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,14954,4211751,Otacílio Costa - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,7876,4211801,Ouro - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2067,4211850,Ouro Verde - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1978,4211876,Paial - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2486,4211892,Painel - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,128102,4211900,Palhoça - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,7725,4212007,Palma Sola - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2318,4212056,Palmeira - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,14766,4212106,Palmitos - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,17258,4212205,Papanduva - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3908,4212239,Paraíso - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5629,4212254,Passo de Torres - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5900,4212270,Passos Maia - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6215,4212304,Paulo Lopes - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4817,4212403,Pedras Grandes - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,21056,4212502,Penha - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3260,4212601,Peritiba - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,...,4212650,Pescaria Brava - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5917,4212700,Petrolândia - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,13111,4212809,Balneário Piçarras - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,13600,4212908,Pinhalzinho - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2991,4213005,Pinheiro Preto - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6479,4213104,Piratuba - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2368,4213153,Planalto Alegre - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,24607,4213203,Pomerode - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5475,4213302,Ponte Alta - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3668,4213351,Ponte Alta do Norte - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,11690,4213401,Ponte Serrada - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,13475,4213500,Porto Belo - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,33318,4213609,Porto União - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,12785,4213708,Pouso Redondo - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,7069,4213807,Praia Grande - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2155,4213906,Presidente Castello Branco - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,13043,4214003,Presidente Getúlio - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1958,4214102,Presidente Nereu - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2408,4214151,Princesa - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,9946,4214201,Quilombo - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2842,4214300,Rancho Queimado - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6407,4214409,Rio das Antas - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6252,4214508,Rio do Campo - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6556,4214607,Rio do Oeste - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,9159,4214706,Rio dos Cedros - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,56063,4214805,Rio do Sul - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4428,4214904,Rio Fortuna - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,44542,4215000,Rio Negrinho - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2748,4215059,Rio Rufino - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4343,4215075,Riqueza - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,11126,4215109,Rodeio - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4540,4215208,Romelândia - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,7125,4215307,Salete - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3120,4215356,Saltinho - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4206,4215406,Salto Veloso - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,9883,4215455,Sangão - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,16421,4215505,Santa Cecília - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2307,4215554,Santa Helena - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2089,4215604,Santa Rosa de Lima - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,8241,4215653,Santa Rosa do Sul - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,8991,4215679,Santa Terezinha - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2926,4215687,Santa Terezinha do Progresso - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1519,4215695,Santiago do Sul - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,18246,4215703,Santo Amaro da Imperatriz - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2510,4215752,São Bernardino - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,76604,4215802,São Bento do Sul - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3103,4215901,São Bonifácio - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,8682,4216008,São Carlos - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5093,4216057,São Cristóvão do Sul - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,8635,4216107,São Domingos - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,38699,4216206,São Francisco do Sul - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5148,4216255,São João do Oeste - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,16410,4216305,São João Batista - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3502,4216354,São João do Itaperiú - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,7180,4216404,São João do Sul - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,23236,4216503,São Joaquim - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,201103,4216602,São José - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,12862,4216701,São José do Cedro - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,9505,4216800,São José do Cerrito - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,20202,4216909,São Lourenço do Oeste - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,10494,4217006,São Ludgero - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3197,4217105,São Martinho - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1571,4217154,São Miguel da Boa Vista - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,33194,4217204,São Miguel do Oeste - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3868,4217253,São Pedro de Alcântara - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,7800,4217303,Saudades - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,11779,4217402,Schroeder - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,17545,4217501,Seara - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2938,4217550,Serra Alta - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,13081,4217600,Siderópolis - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,26293,4217709,Sombrio - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2557,4217758,Sul Brasil - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,16107,4217808,Taió - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,8005,4217907,Tangará - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1936,4217956,Tigrinhos - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,26344,4218004,Tijucas - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5136,4218103,Timbé do Sul - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,33462,4218202,Timbó - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,7640,4218251,Timbó Grande - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,18224,4218301,Três Barras - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3503,4218350,Treviso - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,7097,4218400,Treze de Maio - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5441,4218509,Treze Tílias - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5738,4218608,Trombudo Central - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,95339,4218707,Tubarão - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4257,4218756,Tunápolis - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,11220,4218806,Turvo - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3312,4218855,União do Oeste - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,10622,4218905,Urubici - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2566,4218954,Urupema - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,19279,4219002,Urussanga - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3397,4219101,Vargeão - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3194,4219150,Vargem - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4692,4219176,Vargem Bonita - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5841,4219200,Vidal Ramos - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,47510,4219309,Videira - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5247,4219358,Vitor Meireles - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3020,4219408,Witmarsum - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,40862,4219507,Xanxerê - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3992,4219606,Xavantina - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,25126,4219705,Xaxim - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2879,4219853,Zortéa - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,...,4220000,Balneário Rincão - SC,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4188,4300034,Aceguá - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4006,4300059,Água Santa - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,18000,4300109,Agudo - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,7419,4300208,Ajuricaba - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,7281,4300307,Alecrim - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,88513,4300406,Alegrete - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4717,4300455,Alegria - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2408,4300471,Almirante Tamandaré do Sul - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,7826,4300505,Alpestre - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2136,4300554,Alto Alegre - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2869,4300570,Alto Feliz - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,214953,4300604,Alvorada - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5609,4300638,Amaral Ferrador - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,8152,4300646,Ametista do Sul - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1162,4300661,André da Rocha - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6181,4300703,Anta Gorda - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,14344,4300802,Antônio Prado - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4577,4300851,Arambaré - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4821,4300877,Araricá - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6505,4300901,Aratiba - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,18587,4301008,Arroio do Meio - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6930,4301057,Arroio do Sal - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2771,4301073,Arroio do Padre - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,14452,4301107,Arroio dos Ratos - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,12483,4301206,Arroio do Tigre - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,19893,4301305,Arroio Grande - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,10598,4301404,Arvorezinha - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,7735,4301503,Augusto Pestana - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3723,4301552,Áurea - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,122461,4301602,Bagé - RS,2006,2006,9324,População residente estimada
