NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,31067,4320800,Soledade - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,4816,4320859,Tabaí - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,24973,4320909,Tapejara - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,10569,4321006,Tapera - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,17363,4321105,Tapes - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,57740,4321204,Taquara - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,26907,4321303,Taquari - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,3081,4321329,Taquaruçu do Sul - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,5484,4321352,Tavares - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,13385,4321402,Tenente Portela - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,11323,4321436,Terra de Areia - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,34275,4321451,Teutônia - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,3078,4321469,Tio Hugo - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,5532,4321477,Tiradentes do Sul - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,2753,4321493,Toropi - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,39381,4321501,Torres - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,53507,4321600,Tramandaí - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,2331,4321626,Travesseiro - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,2620,4321634,Três Arroios - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,11174,4321667,Três Cachoeiras - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,28948,4321709,Três Coroas - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,23846,4321808,Três de Maio - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,2643,4321832,Três Forquilhas - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,4232,4321857,Três Palmeiras - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,23799,4321907,Três Passos - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,5781,4321956,Trindade do Sul - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,30159,4322004,Triunfo - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,5612,4322103,Tucunduva - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,4585,4322152,Tunas - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,1447,4322186,Tupanci do Sul - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,24182,4322202,Tupanciretã - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,5019,4322251,Tupandi - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,7730,4322301,Tuparendi - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,3408,4322327,Turuçu - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,1952,4322343,Ubiretama - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,1084,4322350,União da Serra - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,2306,4322376,Unistalda - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,126766,4322400,Uruguaiana - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,66916,4322509,Vacaria - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,3531,4322525,Vale Verde - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,11873,4322533,Vale do Sol - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,6046,4322541,Vale Real - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,2130,4322558,Vanini - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,72373,4322608,Venâncio Aires - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,27325,4322707,Vera Cruz - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,26813,4322806,Veranópolis - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,1776,4322855,Vespasiano Corrêa - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,4628,4322905,Viadutos - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,257330,4323002,Viamão - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,4530,4323101,Vicente Dutra - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,2840,4323200,Victor Graeff - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,3407,4323309,Vila Flores - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,2070,4323358,Vila Lângaro - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,4368,4323408,Vila Maria - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,4274,4323457,Vila Nova do Sul - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,2726,4323507,Vista Alegre - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,1553,4323606,Vista Alegre do Prata - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,2858,4323705,Vista Gaúcha - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,3052,4323754,Vitória das Missões - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,3046,4323770,Westfália - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,17126,4323804,Xangri-lá - RS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,16025,5000203,Água Clara - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,5489,5000252,Alcinópolis - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,40247,5000609,Amambai - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,25336,5000708,Anastácio - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,9116,5000807,Anaurilândia - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,11081,5000856,Angélica - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,9082,5000906,Antônio João - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,26386,5001003,Aparecida do Taboado - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,48184,5001102,Aquidauana - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,12511,5001243,Aral Moreira - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,7281,5001508,Bandeirantes - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,23620,5001904,Bataguassu - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,11368,5002001,Batayporã - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,24842,5002100,Bela Vista - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,7802,5002159,Bodoquena - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,22401,5002209,Bonito - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,11835,5002308,Brasilândia - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,31005,5002407,Caarapó - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,13675,5002605,Camapuã - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,916001,5002704,Campo Grande - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,6247,5002803,Caracol - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,22063,5002902,Cassilândia - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,26499,5002951,Chapadão do Sul - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,6158,5003108,Corguinho - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,15449,5003157,Coronel Sapucaia - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,112669,5003207,Corumbá - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,21456,5003256,Costa Rica - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,33547,5003306,Coxim - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,13043,5003454,Deodápolis - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,11547,5003488,Dois Irmãos do Buriti - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,6025,5003504,Douradina - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,227990,5003702,Dourados - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,12447,5003751,Eldorado - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,19152,5003801,Fátima do Sul - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,3066,5003900,Figueirão - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,9934,5004007,Glória de Dourados - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,9754,5004106,Guia Lopes da Laguna - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,16273,5004304,Iguatemi - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,7566,5004403,Inocência - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,25478,5004502,Itaporã - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,21604,5004601,Itaquiraí - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,23277,5004700,Ivinhema - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,9372,5004809,Japorã - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,7342,5004908,Jaraguari - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,26375,5005004,Jardim - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,4015,5005103,Jateí - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,6861,5005152,Juti - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,24040,5005202,Ladário - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,7496,5005251,Laguna Carapã - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,48944,5005400,Maracaju - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,28423,5005608,Miranda - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,18578,5005681,Mundo Novo - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,56484,5005707,Naviraí - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,13794,5005806,Nioaque - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,22967,5006002,Nova Alvorada do Sul - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,56057,5006200,Nova Andradina - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,3556,5006259,Novo Horizonte do Sul - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,5751,5006275,Paraíso das Águas - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,42401,5006309,Paranaíba - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,14576,5006358,Paranhos - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,7568,5006408,Pedro Gomes - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,95320,5006606,Ponta Porã - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,17460,5006903,Porto Murtinho - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,25310,5007109,Ribas do Rio Pardo - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,38844,5007208,Rio Brilhante - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,4758,5007307,Rio Negro - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,20025,5007406,Rio Verde de Mato Grosso - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,5120,5007505,Rochedo - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,7948,5007554,Santa Rita do Pardo - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,27660,5007695,São Gabriel do Oeste - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,10751,5007703,Sete Quedas - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,6555,5007802,Selvíria - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,60792,5007901,Sidrolândia - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,20158,5007935,Sonora - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,11795,5007950,Tacuru - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,3588,5007976,Taquarussu - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,22721,5008008,Terenos - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,125137,5008305,Três Lagoas - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,6115,5008404,Vicentina - MS,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,5309,5100102,Acorizal - MT,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,26679,5100201,Água Boa - MT,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,52105,5100250,Alta Floresta - MT,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,19714,5100300,Alto Araguaia - MT,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,7092,5100359,Alto Boa Vista - MT,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,12323,5100409,Alto Garças - MT,2021,2021,9324,População residente estimada
