NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,17484,2601052,Araçoiaba - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,79877,2601102,Araripina - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,68000,2601201,Arcoverde - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,13623,2601300,Barra de Guabiraba - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,43911,2601409,Barreiros - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,9703,2601508,Belém de Maria - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,21342,2601607,Belém do São Francisco - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,74028,2601706,Belo Jardim - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,12011,2601805,Betânia - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,58354,2601904,Bezerros - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,34988,2602001,Bodocó - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,45250,2602100,Bom Conselho - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,40924,2602209,Bom Jardim - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,40832,2602308,Bonito - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,9780,2602407,Brejão - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,7369,2602506,Brejinho - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,42250,2602605,Brejo da Madre de Deus - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,13675,2602704,Buenos Aires - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,53272,2602803,Buíque - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,171583,2602902,Cabo de Santo Agostinho - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,30432,2603009,Cabrobó - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,18123,2603108,Cachoeirinha - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,26386,2603207,Caetés - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,11619,2603306,Calçado - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,7977,2603405,Calumbi - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,143210,2603454,Camaragibe - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,16574,2603504,Camocim de São Félix - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,8214,2603603,Camutanga - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,24847,2603702,Canhotinho - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,19936,2603801,Capoeiras - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,19155,2603900,Carnaíba - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,12451,2603926,Carnaubeira da Penha - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,68070,2604007,Carpina - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,298501,2604106,Caruaru - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,14798,2604155,Casinhas - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,35251,2604205,Catende - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,10784,2604304,Cedro - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,12185,2604403,Chã de Alegria - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,17924,2604502,Chã Grande - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,24403,2604601,Condado - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,16686,2604700,Correntes - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,11712,2604809,Cortês - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,13812,2604908,Cumaru - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,22783,2605004,Cupira - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,33874,2605103,Custódia - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,16462,2605152,Dormentes - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,62604,2605202,Escada - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,31086,2605301,Exu - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,20052,2605400,Feira Nova - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,3108,2605459,Fernando de Noronha - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,11456,2605509,Ferreiros - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,23034,2605608,Flores - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,28100,2605707,Floresta - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,14855,2605806,Frei Miguelinho - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,27823,2605905,Gameleira - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,131313,2606002,Garanhuns - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,28289,2606101,Glória do Goitá - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,74424,2606200,Goiana - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,6955,2606309,Granito - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,75229,2606408,Gravatá - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,18350,2606507,Iati - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,29018,2606606,Ibimirim - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,7833,2606705,Ibirajuba - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,100191,2606804,Igarassu - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,12397,2606903,Iguaracy - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,14729,2607000,Inajá - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4561,2607109,Ingazeira - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,75512,2607208,Ipojuca - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,27353,2607307,Ipubi - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,4358,2607406,Itacuruba - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,27631,2607505,Itaíba - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,18658,2607604,Ilha de Itamaracá - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,36126,2607653,Itambé - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,14063,2607703,Itapetim - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,24406,2607752,Itapissuma - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,15507,2607802,Itaquitinga - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,687688,2607901,Jaboatão dos Guararapes - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,12642,2607950,Jaqueira - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,15365,2608008,Jataúba - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,14452,2608057,Jatobá - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,29875,2608107,João Alfredo - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,16498,2608206,Joaquim Nabuco - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,11086,2608255,Jucati - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,14461,2608305,Jupi - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,15552,2608404,Jurema - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,15230,2608453,Lagoa do Carro - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,20618,2608503,Lagoa de Itaenga - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,12244,2608602,Lagoa do Ouro - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,15567,2608701,Lagoa dos Gatos - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,22408,2608750,Lagoa Grande - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,34809,2608800,Lajedo - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,57243,2608909,Limoeiro - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,24031,2609006,Macaparana - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,11802,2609105,Machados - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,18097,2609154,Manari - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,12303,2609204,Maraial - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,13810,2609303,Mirandiba - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,55659,2609402,Moreno - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,30185,2609501,Nazaré da Mata - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,397268,2609600,Olinda - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,22239,2609709,Orobó - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,14279,2609808,Orocó - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,66978,2609907,Ouricuri - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,58819,2610004,Palmares - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,8481,2610103,Palmeirina - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,25500,2610202,Panelas - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,12441,2610301,Paranatama - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,19850,2610400,Parnamirim - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,28518,2610509,Passira - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,47521,2610608,Paudalho - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,319373,2610707,Paulista - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,20788,2610806,Pedra - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,64454,2610905,Pesqueira - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,32568,2611002,Petrolândia - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,281851,2611101,Petrolina - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,11503,2611200,Poção - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,22120,2611309,Pombos - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,12364,2611408,Primavera - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,25603,2611507,Quipapá - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,7116,2611533,Quixaba - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,1561659,2611606,Recife - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,18930,2611705,Riacho das Almas - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,39317,2611804,Ribeirão - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,21815,2611903,Rio Formoso - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,14194,2612000,Sairé - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,8214,2612109,Salgadinho - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,55435,2612208,Salgueiro - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,15547,2612307,Saloá - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,18723,2612406,Sanharó - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,14782,2612455,Santa Cruz - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,12209,2612471,Santa Cruz da Baixa Verde - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,80330,2612505,Santa Cruz do Capibaribe - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,14694,2612554,Santa Filomena - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,41745,2612604,Santa Maria da Boa Vista - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,12942,2612703,Santa Maria do Cambucá - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,10184,2612802,Santa Terezinha - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,10838,2612901,São Benedito do Sul - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,49372,2613008,São Bento do Una - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,36336,2613107,São Caitano - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,22087,2613206,São João - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,21872,2613305,São Joaquim do Monte - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,18555,2613404,São José da Coroa Grande - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,34118,2613503,São José do Belmonte - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,31792,2613602,São José do Egito - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,99945,2613701,São Lourenço da Mata - PE,2009,2009,9324,População residente estimada
6,Município,45,Pessoas,17333,2613800,São Vicente Férrer - PE,2009,2009,9324,População residente estimada
