NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,5058,4303301,Caibaté - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5104,4303400,Caiçara - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,65835,4303509,Camaquã - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2718,4303558,Camargo - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6695,4303608,Cambará do Sul - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3392,4303673,Campestre da Serra - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6070,4303707,Campina das Missões - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5649,4303806,Campinas do Sul - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,64171,4303905,Campo Bom - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5276,4304002,Campo Novo - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3535,4304101,Campos Borges - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,31476,4304200,Candelária - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6608,4304309,Cândido Godói - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,9315,4304358,Candiota - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,42411,4304408,Canela - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,55801,4304507,Canguçu - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,341343,4304606,Canoas - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1828,4304614,Canudos do Vale - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1770,4304622,Capão Bonito do Sul - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,47148,4304630,Capão da Canoa - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3387,4304655,Capão do Cipó - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,25382,4304663,Capão do Leão - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4275,4304671,Capivari do Sul - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,11289,4304689,Capela de Santana - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2756,4304697,Capitão - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,62039,4304705,Carazinho - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7863,4304713,Caraá - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,27565,4304804,Carlos Barbosa - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1574,4304853,Carlos Gomes - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,9038,4304903,Casca - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3163,4304952,Caseiros - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,9402,4305009,Catuípe - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,474853,4305108,Caxias do Sul - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3026,4305116,Centenário - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6481,4305124,Cerrito - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4668,4305132,Cerro Branco - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2450,4305157,Cerro Grande - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,11263,4305173,Cerro Grande do Sul - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,13976,4305207,Cerro Largo - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,9613,4305306,Chapada - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,38281,4305355,Charqueadas - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3505,4305371,Charrua - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4061,4305405,Chiapetta - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6368,4305439,Chuí - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5264,4305447,Chuvisca - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,14301,4305454,Cidreira - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5005,4305504,Ciríaco - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2498,4305587,Colinas - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3522,4305603,Colorado - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6815,4305702,Condor - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,10094,4305801,Constantina - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1562,4305835,Coqueiro Baixo - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2476,4305850,Coqueiros do Sul - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2553,4305871,Coronel Barros - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7827,4305900,Coronel Bicaco - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1740,4305934,Coronel Pilar - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4009,4305959,Cotiporã - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2885,4305975,Coxilha - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,14273,4306007,Crissiumal - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7750,4306056,Cristal - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2917,4306072,Cristal do Sul - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,63776,4306106,Cruz Alta - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2096,4306130,Cruzaltense - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,12169,4306205,Cruzeiro do Sul - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4840,4306304,David Canabarro - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3148,4306320,Derrubadas - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2795,4306353,Dezesseis de Novembro - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3136,4306379,Dilermando de Aguiar - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,30175,4306403,Dois Irmãos - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2174,4306429,Dois Irmãos das Missões - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3417,4306452,Dois Lajeados - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,15165,4306502,Dom Feliciano - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2619,4306551,Dom Pedro de Alcântara - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,39886,4306601,Dom Pedrito - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3374,4306700,Dona Francisca - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5200,4306734,Doutor Maurício Cardoso - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2076,4306759,Doutor Ricardo - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,37794,4306767,Eldorado do Sul - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,21883,4306809,Encantado - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,25726,4306908,Encruzilhada do Sul - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1397,4306924,Engenho Velho - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,9037,4306932,Entre-Ijuís - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3069,4306957,Entre Rios do Sul - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3064,4306973,Erebango - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,102345,4307005,Erechim - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3207,4307054,Ernestina - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6975,4307104,Herval - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5207,4307203,Erval Grande - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7773,4307302,Erval Seco - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3301,4307401,Esmeralda - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3245,4307450,Esperança do Sul - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,15809,4307500,Espumoso - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6169,4307559,Estação - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,46444,4307609,Estância Velha - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,83984,4307708,Esteio - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,32748,4307807,Estrela - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3743,4307815,Estrela Velha - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2744,4307831,Eugênio de Castro - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2708,4307864,Fagundes Varela - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,68562,4307906,Farroupilha - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6869,4308003,Faxinal do Soturno - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2553,4308052,Faxinalzinho - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4099,4308078,Fazenda Vilanova - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,13140,4308102,Feliz - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,29196,4308201,Flores da Cunha - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1988,4308250,Floriano Peixoto - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,10888,4308300,Fontoura Xavier - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7096,4308409,Formigueiro - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2528,4308433,Forquetinha - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4619,4308458,Fortaleza dos Valos - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,30558,4308508,Frederico Westphalen - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,33131,4308607,Garibaldi - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3219,4308656,Garruchos - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5918,4308706,Gaurama - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8673,4308805,General Câmara - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1711,4308854,Gentil - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,16647,4308904,Getúlio Vargas - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,17198,4309001,Giruá - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7518,4309050,Glorinha - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,34605,4309100,Gramado - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2270,4309126,Gramado dos Loureiros - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4212,4309159,Gramado Xavier - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,272257,4309209,Gravataí - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1612,4309258,Guabiju - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,99029,4309308,Guaíba - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,24509,4309407,Guaporé - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8150,4309506,Guarani das Missões - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4595,4309555,Harmonia - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3063,4309571,Herveiras - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,19232,4309605,Horizontina - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6478,4309654,Hulha Negra - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5008,4309704,Humaitá - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4518,4309753,Ibarama - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4848,4309803,Ibiaçá - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7441,4309902,Ibiraiaras - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4162,4309951,Ibirapuitã - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,20242,4310009,Ibirubá - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,34341,4310108,Igrejinha - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,82833,4310207,Ijuí - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4208,4310306,Ilópolis - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,19993,4310330,Imbé - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3146,4310363,Imigrante - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6653,4310405,Independência - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2318,4310413,Inhacorá - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6412,4310439,Ipê - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1982,4310462,Ipiranga do Sul - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8020,4310504,Iraí - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5329,4310538,Itaara - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3551,4310553,Itacurubi - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2325,4310579,Itapuca - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,39088,4310603,Itaqui - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2602,4310652,Itati - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3995,4310702,Itatiba do Sul - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2133,4310751,Ivorá - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,22012,4310801,Ivoti - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4117,4310850,Jaboticaba - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2645,4310876,Jacuizinho - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3713,4310900,Jacutinga - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,28310,4311007,Jaguarão - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,11590,4311106,Jaguari - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4138,4311122,Jaquirana - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3655,4311130,Jari - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8656,4311155,Jóia - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,20052,4311205,Júlio de Castilhos - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2825,4311239,Lagoa Bonita do Sul - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6492,4311254,Lagoão - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1649,4311270,Lagoa dos Três Cantos - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,28431,4311304,Lagoa Vermelha - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,78486,4311403,Lajeado - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2588,4311429,Lajeado do Bugre - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7833,4311502,Lavras do Sul - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5752,4311601,Liberato Salzano - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5671,4311627,Lindolfo Collor - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1703,4311643,Linha Nova - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5649,4311700,Machadinho - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4824,4311718,Maçambará - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3083,4311734,Mampituba - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7359,4311759,Manoel Viana - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7040,4311775,Maquiné - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2659,4311791,Maratá - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,40174,4311809,Marau - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5027,4311908,Marcelino Ramos - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3920,4311981,Mariana Pimentel - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2211,4312005,Mariano Moro - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4167,4312054,Marques de Souza - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5159,4312104,Mata - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2567,4312138,Mato Castelhano - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4201,4312153,Mato Leitão - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1798,4312179,Mato Queimado - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4867,4312203,Maximiliano de Almeida - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8011,4312252,Minas do Leão - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4982,4312302,Miraguaí - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1556,4312351,Montauri - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3236,4312377,Monte Alegre dos Campos - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2704,4312385,Monte Belo do Sul - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,63216,4312401,Montenegro - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2948,4312427,Mormaço - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3193,4312443,Morrinhos do Sul - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6529,4312450,Morro Redondo - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6100,4312476,Morro Reuter - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,12720,4312500,Mostardas - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4989,4312609,Muçum - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3137,4312617,Muitos Capões - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1894,4312625,Muliterno - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,16997,4312658,Não-Me-Toque - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1757,4312674,Nicolau Vergueiro - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,12295,4312708,Nonoai - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3431,4312757,Nova Alvorada - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4385,4312807,Nova Araçá - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,9478,4312906,Nova Bassano - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1953,4312955,Nova Boa Vista - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3329,4313003,Nova Bréscia - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2814,4313011,Nova Candelária - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5048,4313037,Nova Esperança do Sul - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,20035,4313060,Nova Hartz - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2557,4313086,Nova Pádua - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6588,4313102,Nova Palma - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,20416,4313201,Nova Petrópolis - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,25057,4313300,Nova Prata - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2440,4313334,Nova Ramada - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3564,4313359,Nova Roma do Sul - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,25700,4313375,Nova Santa Rita - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4087,4313391,Novo Cabrais - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,248694,4313409,Novo Hamburgo - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3828,4313425,Novo Machado - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2320,4313441,Novo Tiradentes - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1795,4313466,Novo Xingu - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4160,4313490,Novo Barreiro - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,43897,4313508,Osório - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4221,4313607,Paim Filho - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,11413,4313656,Palmares do Sul - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,34974,4313706,Palmeira das Missões - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7170,4313805,Palmitinho - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,41148,4313904,Panambi - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,9932,4313953,Pantano Grande - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7309,4314001,Paraí - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7648,4314027,Paraíso do Sul - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3725,4314035,Pareci Novo - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,55486,4314050,Parobé - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5491,4314068,Passa Sete - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6372,4314076,Passo do Sobrado - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,196739,4314100,Passo Fundo - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2297,4314134,Paulo Bento - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8437,4314159,Paverama - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2195,4314175,Pedras Altas - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8011,4314209,Pedro Osório - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4055,4314308,Pejuçara - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,342873,4314407,Pelotas - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5532,4314423,Picada Café - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2609,4314456,Pinhal - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2126,4314464,Pinhal da Serra - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4560,4314472,Pinhal Grande - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4761,4314498,Pinheirinho do Vale - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,12976,4314506,Pinheiro Machado - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2824,4314548,Pinto Bandeira - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2678,4314555,Pirapó - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,20712,4314605,Piratini - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,10678,4314704,Planalto - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2104,4314753,Poço das Antas - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3986,4314779,Pontão - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1730,4314787,Ponte Preta - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,33994,4314803,Portão - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1476867,4314902,Porto Alegre - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5313,4315008,Porto Lucena - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2557,4315057,Porto Mauá - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1733,4315073,Porto Vera Cruz - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,10758,4315107,Porto Xavier - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1847,4315131,Pouso Novo - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2705,4315149,Presidente Lucena - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,6372,4315156,Progresso - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2041,4315172,Protásio Alves - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4185,4315206,Putinga - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,23579,4315305,Quaraí - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,1849,4315313,Quatro Irmãos - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2816,4315321,Quevedos - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3811,4315354,Quinze de Novembro - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,11025,4315404,Redentora - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2195,4315453,Relvado - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,16334,4315503,Restinga Sêca - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,3418,4315552,Rio dos Índios - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,207860,4315602,Rio Grande - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,38934,4315701,Rio Pardo - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,4571,4315750,Riozinho - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,10976,4315800,Roca Sales - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5955,4315909,Rodeio Bonito - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2542,4315958,Rolador - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,20712,4316006,Rolante - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,10655,4316105,Ronda Alta - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,5544,4316204,Rondinha - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7289,4316303,Roque Gonzales - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,40773,4316402,Rosário do Sul - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2676,4316428,Sagrada Família - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2876,4316436,Saldanha Marinho - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,12429,4316451,Salto do Jacuí - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,2769,4316477,Salvador das Missões - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,7315,4316501,Salvador do Sul - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,16139,4316600,Sananduva - RS,2015,2015,9324,População residente estimada
6,Município,45,Pessoas,8793,4316709,Santa Bárbara do Sul - RS,2015,2015,9324,População residente estimada
