NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,47616,2611804,Ribeirão - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,23628,2611903,Rio Formoso - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,9764,2612000,Sairé - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11068,2612109,Salgadinho - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,61249,2612208,Salgueiro - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,15862,2612307,Saloá - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,26890,2612406,Sanharó - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,15558,2612455,Santa Cruz - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,12650,2612471,Santa Cruz da Baixa Verde - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,109897,2612505,Santa Cruz do Capibaribe - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,14562,2612554,Santa Filomena - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,42100,2612604,Santa Maria da Boa Vista - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,14223,2612703,Santa Maria do Cambucá - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11865,2612802,Santa Terezinha - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,16069,2612901,São Benedito do Sul - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,60042,2613008,São Bento do Una - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,37368,2613107,São Caitano - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,22899,2613206,São João - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,21398,2613305,São Joaquim do Monte - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,21586,2613404,São José da Coroa Grande - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,34021,2613503,São José do Belmonte - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,34056,2613602,São José do Egito - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,114079,2613701,São Lourenço da Mata - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,18085,2613800,São Vicente Férrer - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,86915,2613909,Serra Talhada - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,19196,2614006,Serrita - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,36050,2614105,Sertânia - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,46361,2614204,Sirinhaém - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11270,2614303,Moreilândia - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6021,2614402,Solidão - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,65647,2614501,Surubim - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,28704,2614600,Tabira - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,12859,2614709,Tacaimbó - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,26106,2614808,Tacaratu - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,23623,2614857,Tamandaré - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,29127,2615003,Taquaritinga do Norte - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7198,2615102,Terezinha - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,10206,2615201,Terra Nova - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,52802,2615300,Timbaúba - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,46164,2615409,Toritama - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,13813,2615508,Tracunhaém - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,30816,2615607,Trindade - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,15243,2615706,Triunfo - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,27551,2615805,Tupanatinga - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,8256,2615904,Tuparetama - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,18661,2616001,Venturosa - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,9553,2616100,Verdejante - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7571,2616183,Vertente do Lério - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,20954,2616209,Vertentes - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,32772,2616308,Vicência - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,139583,2616407,Vitória de Santo Antão - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,14757,2616506,Xexéu - PE,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,20230,2700102,Água Branca - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,17526,2700201,Anadia - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,233047,2700300,Arapiraca - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,47365,2700409,Atalaia - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,16068,2700508,Barra de Santo Antônio - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,8378,2700607,Barra de São Miguel - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,18338,2700706,Batalha - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4284,2700805,Belém - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6710,2700904,Belo Monte - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,27356,2701001,Boca da Mata - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,10460,2701100,Branquinha - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,10889,2701209,Cacimbinhas - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,21331,2701308,Cajueiro - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6954,2701357,Campestre - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,57537,2701407,Campo Alegre - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,9567,2701506,Campo Grande - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,17719,2701605,Canapi - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,16979,2701704,Capela - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,9159,2701803,Carneiros - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7311,2701902,Chã Preta - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,10643,2702009,Coité do Nóia - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,21818,2702108,Colônia Leopoldina - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5864,2702207,Coqueiro Seco - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,57294,2702306,Coruripe - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,24309,2702355,Craíbas - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,52262,2702405,Delmiro Gouveia - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11067,2702504,Dois Riachos - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,18255,2702553,Estrela de Alagoas - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,22178,2702603,Feira Grande - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4779,2702702,Feliz Deserto - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,12807,2702801,Flexeiras - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,41237,2702900,Girau do Ponciano - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,15627,2703007,Ibateguara - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,25613,2703106,Igaci - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,24586,2703205,Igreja Nova - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,18392,2703304,Inhapi - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5219,2703403,Jacaré dos Homens - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7006,2703502,Jacuípe - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,8403,2703601,Japaratinga - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5761,2703700,Jaramataia - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11536,2703759,Jequiá da Praia - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,24081,2703809,Joaquim Gomes - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4137,2703908,Jundiá - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,24722,2704005,Junqueiro - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,17771,2704104,Lagoa da Canoa - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,28771,2704203,Limoeiro de Anadia - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,1025360,2704302,Maceió - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,19864,2704401,Major Isidoro - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,33032,2704500,Maragogi - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,9004,2704609,Maravilha - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,52380,2704708,Marechal Deodoro - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,13193,2704807,Maribondo - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3494,2704906,Mar Vermelho - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,25207,2705002,Mata Grande - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,24634,2705101,Matriz de Camaragibe - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,18031,2705200,Messias - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5322,2705309,Minador do Negrão - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7165,2705408,Monteirópolis - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,28333,2705507,Murici - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,12764,2705606,Novo Lino - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,21738,2705705,Olho d'Água das Flores - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,9441,2705804,Olho d'Água do Casado - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5128,2705903,Olho d'Água Grande - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11657,2706000,Olivença - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11535,2706109,Ouro Branco - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5037,2706208,Palestina - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,73337,2706307,Palmeira dos Índios - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,24351,2706406,Pão de Açúcar - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,10539,2706422,Pariconha - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,13332,2706448,Paripueira - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,15258,2706505,Passo de Camaragibe - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7560,2706604,Paulo Jacinto - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,63846,2706703,Penedo - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,17848,2706802,Piaçabuçu - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,35212,2706901,Pilar - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2905,2707008,Pindoba - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,25183,2707107,Piranhas - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,14418,2707206,Poço das Trincheiras - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,27249,2707305,Porto Calvo - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7701,2707404,Porto de Pedras - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,20112,2707503,Porto Real do Colégio - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11248,2707602,Quebrangulo - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,75394,2707701,Rio Largo - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6649,2707800,Roteiro - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7320,2707909,Santa Luzia do Norte - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,47819,2708006,Santana do Ipanema - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,10687,2708105,Santana do Mundaú - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6969,2708204,São Brás - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,23996,2708303,São José da Laje - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,32405,2708402,São José da Tapera - AL,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,34692,2708501,São Luís do Quitunde - AL,2020,2020,9324,População residente estimada
