NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,3587,1600055,Serra do Navio - AP,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7219,1600105,Amapá - AP,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4545,1600154,Pedra Branca do Amapari - AP,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7057,1600204,Calçoene - AP,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3617,1600212,Cutias - AP,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3817,1600238,Ferreira Gomes - AP,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3226,1600253,Itaubal - AP,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,30986,1600279,Laranjal do Jari - AP,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,306583,1600303,Macapá - AP,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,12633,1600402,Mazagão - AP,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,14008,1600501,Oiapoque - AP,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,12262,1600535,Porto Grande - AP,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2468,1600550,Pracuúba - AP,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,87478,1600600,Santana - AP,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7632,1600709,Tartarugalzinho - AP,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9393,1600808,Vitória do Jari - AP,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2247,1700251,Abreulândia - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3289,1700301,Aguiarnópolis - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6266,1700350,Aliança do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8647,1700400,Almas - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8443,1700707,Alvorada - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10980,1701002,Ananás - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2892,1701051,Angico - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3570,1701101,Aparecida do Rio Negro - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6873,1701309,Aragominas - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5611,1701903,Araguacema - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9234,1702000,Araguaçu - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,117972,1702109,Araguaína - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4619,1702158,Araguanã - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,27128,1702208,Araguatins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6916,1702307,Arapoema - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10977,1702406,Arraias - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,13522,1702554,Augustinópolis - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3023,1702703,Aurora do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8584,1702901,Axixá do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10593,1703008,Babaçulândia - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2617,1703057,Bandeirantes do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3635,1703073,Barra do Ouro - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4916,1703107,Barrolândia - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4601,1703206,Bernardo Sayão - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2289,1703305,Bom Jesus do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1968,1703602,Brasilândia do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4655,1703701,Brejinho de Nazaré - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7889,1703800,Buriti do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2139,1703826,Cachoeirinha - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6113,1703842,Campos Lindos - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3042,1703867,Cariri do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2054,1703883,Carmolândia - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3575,1703891,Carrasco Bonito - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3846,1703909,Caseara - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2211,1704105,Centenário - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1245,1704600,Chapada de Areia - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3400,1705102,Chapada da Natividade - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,26202,1705508,Colinas do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4451,1705557,Combinado - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4433,1705607,Conceição do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4209,1706001,Couto Magalhães - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7188,1706100,Cristalândia - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1437,1706258,Crixás do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4480,1706506,Darcinópolis - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,15952,1707009,Dianópolis - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5879,1707108,Divinópolis do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7126,1707207,Dois Irmãos do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4605,1707306,Dueré - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8180,1707405,Esperantina - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3836,1707553,Fátima - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5449,1707652,Figueirópolis - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8371,1707702,Filadélfia - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,19239,1708205,Formoso do Araguaia - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2425,1708254,Tabocão - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4773,1708304,Goianorte - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10962,1709005,Goiatins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,20347,1709302,Guaraí - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,67254,1709500,Gurupi - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1171,1709807,Ipueiras - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6745,1710508,Itacajá - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6477,1710706,Itaguatins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3373,1710904,Itapiratins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2284,1711100,Itaporã do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3171,1711506,Jaú do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2428,1711803,Juarina - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7003,1711902,Lagoa da Confusão - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2643,1711951,Lagoa do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2677,1712009,Lajeado - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1213,1712157,Lavandeira - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3707,1712405,Lizarda - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2154,1712454,Luzinópolis - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3542,1712504,Marianópolis do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1733,1712702,Mateiros - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3045,1712801,Maurilândia do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,25524,1713205,Miracema do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,11990,1713304,Miranorte - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4909,1713601,Monte do Carmo - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1892,1713700,Monte Santo do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4994,1713809,Palmeiras do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2665,1713957,Muricilândia - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9122,1714203,Natividade - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5360,1714302,Nazaré - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9746,1714880,Nova Olinda - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3214,1715002,Nova Rosalândia - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3183,1715101,Novo Acordo - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2359,1715150,Novo Alegre - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2284,1715259,Novo Jardim - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,981,1715507,Oliveira de Fátima - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3626,1715705,Palmeirante - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6595,1715754,Palmeirópolis - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,37892,1716109,Paraíso do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10300,1716208,Paranã - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4436,1716307,Pau D'Arco - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9025,1716505,Pedro Afonso - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8739,1716604,Peixe - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4865,1716653,Pequizeiro - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9482,1716703,Colméia - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4629,1717008,Pindorama do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3089,1717206,Piraquê - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5132,1717503,Pium - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4481,1717800,Ponte Alta do Bom Jesus - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6155,1717909,Ponte Alta do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2454,1718006,Porto Alegre do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,45603,1718204,Porto Nacional - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7278,1718303,Praia Norte - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3799,1718402,Presidente Kennedy - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2183,1718451,Pugmil - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3354,1718501,Recursolândia - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3693,1718550,Riachinho - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1286,1718659,Rio da Conceição - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2430,1718709,Rio dos Bois - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5899,1718758,Rio Sono - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2701,1718808,Sampaio - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3437,1718840,Sandolândia - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5923,1718865,Santa Fé do Araguaia - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2294,1718881,Santa Maria do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1877,1718899,Santa Rita do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4420,1718907,Santa Rosa do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2202,1719004,Santa Tereza do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2567,1720002,Santa Terezinha do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3496,1720101,São Bento do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1362,1720150,São Félix do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8807,1720200,São Miguel do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2769,1720259,São Salvador do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3915,1720309,São Sebastião do Tocantins - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5349,1720499,São Valério - TO,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4482,1720655,Silvanópolis - TO,2002,2002,9324,População residente estimada
